REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
239,9:15:2015,11:51:55,19:51:55,1,1,64.97433,-147.63194,64.97433,-147.63194,279.7,0.0
240,9:15:2015,11:51:56,19:51:56,1,1,64.97451,-147.632065,64.97451,-147.632065,279.7,2.0
241,9:15:2015,11:51:57,19:51:57,1,1,64.974696667,-147.632193333,64.974696667,-147.632193333,279.8,4.0
242,9:15:2015,11:51:58,19:51:58,1,1,64.97489,-147.632328333,64.97489,-147.632328333,280.0,4.0
243,9:15:2015,11:51:59,19:51:59,1,1,64.975086667,-147.632466667,64.975086667,-147.632466667,280.2,6.0
244,9:15:2015,11:52:0,19:52:00,1,1,64.975286667,-147.63261,64.975286667,-147.63261,280.5,0.0
245,9:15:2015,11:52:1,19:52:01,1,1,64.97549,-147.632756667,64.97549,-147.632756667,280.9,4.0
246,9:15:2015,11:52:2,19:52:02,1,1,64.975696667,-147.632905,64.975696667,-147.632905,281.5,2.0
247,9:15:2015,11:52:3,19:52:03,1,1,64.975903333,-147.63305,64.975903333,-147.63305,282.0,4.0
248,9:15:2015,11:52:4,19:52:04,1,1,64.97611,-147.63319,64.97611,-147.63319,282.6,2.0
249,9:15:2015,11:52:5,19:52:05,1,1,64.976316667,-147.633323333,64.976316667,-147.633323333,283.1,2.0
250,9:15:2015,11:52:6,19:52:06,1,1,64.976525,-147.633448333,64.976525,-147.633448333,283.6,2.0
251,9:15:2015,11:52:7,19:52:07,1,1,64.976735,-147.63357,64.976735,-147.63357,284.1,2.0
252,9:15:2015,11:52:8,19:52:08,1,1,64.976948333,-147.633688333,64.976948333,-147.633688333,284.6,6.0
253,9:15:2015,11:52:9,19:52:09,1,1,64.977163333,-147.633806667,64.977163333,-147.633806667,285.1,2.0
254,9:15:2015,11:52:10,19:52:10,1,1,64.977381667,-147.633925,64.977381667,-147.633925,285.7,4.0
255,9:15:2015,11:52:11,19:52:11,1,1,64.9776,-147.634038333,64.9776,-147.634038333,286.2,4.0
256,9:15:2015,11:52:12,19:52:12,1,1,64.97782,-147.634148333,64.97782,-147.634148333,286.8,2.0
257,9:15:2015,11:52:13,19:52:13,1,1,64.97804,-147.634256667,64.97804,-147.634256667,287.3,2.0
258,9:15:2015,11:52:14,19:52:14,1,1,64.978258333,-147.634363333,64.978258333,-147.634363333,288.0,4.0
259,9:15:2015,11:52:15,19:52:15,1,1,64.978478333,-147.634465,64.978478333,-147.634465,288.6,0.0
260,9:15:2015,11:52:16,19:52:16,1,1,64.978698333,-147.634566667,64.978698333,-147.634566667,289.1,6.0
261,9:15:2015,11:52:17,19:52:17,1,1,64.978918333,-147.634668333,64.978918333,-147.634668333,289.6,2.0
262,9:15:2015,11:52:18,19:52:18,1,1,64.97914,-147.634771667,64.97914,-147.634771667,290.2,2.0
263,9:15:2015,11:52:19,19:52:19,1,1,64.97936,-147.634876667,64.97936,-147.634876667,290.7,4.0
264,9:15:2015,11:52:20,19:52:20,1,1,64.97958,-147.634983333,64.97958,-147.634983333,291.3,2.0
265,9:15:2015,11:52:21,19:52:21,1,1,64.9798,-147.63509,64.9798,-147.63509,291.9,0.0
266,9:15:2015,11:52:22,19:52:22,1,1,64.980021667,-147.635193333,64.980021667,-147.635193333,292.5,6.0
267,9:15:2015,11:52:23,19:52:23,1,1,64.980243333,-147.635296667,64.980243333,-147.635296667,293.2,2.0
268,9:15:2015,11:52:24,19:52:24,1,1,64.980465,-147.635401667,64.980465,-147.635401667,293.8,0.0
269,9:15:2015,11:52:25,19:52:25,1,1,64.98069,-147.635505,64.98069,-147.635505,294.3,4.0
270,9:15:2015,11:52:26,19:52:26,1,1,64.980913333,-147.635603333,64.980913333,-147.635603333,294.8,2.0
271,9:15:2015,11:52:27,19:52:27,1,1,64.981136667,-147.635696667,64.981136667,-147.635696667,295.3,4.0
272,9:15:2015,11:52:28,19:52:28,1,1,64.981361667,-147.635781667,64.981361667,-147.635781667,295.8,2.0
273,9:15:2015,11:52:29,19:52:29,1,1,64.981588333,-147.635856667,64.981588333,-147.635856667,296.2,2.0
274,9:15:2015,11:52:30,19:52:30,1,1,64.981816667,-147.63592,64.981816667,-147.63592,296.8,4.0
275,9:15:2015,11:52:31,19:52:31,1,1,64.982048333,-147.635973333,64.982048333,-147.635973333,297.4,2.0
276,9:15:2015,11:52:32,19:52:32,1,1,64.982281667,-147.636013333,64.982281667,-147.636013333,298.1,4.0
277,9:15:2015,11:52:33,19:52:33,1,1,64.982516667,-147.63604,64.982516667,-147.63604,298.9,2.0
278,9:15:2015,11:52:34,19:52:34,1,1,64.982751667,-147.636055,64.982751667,-147.636055,299.6,2.0
279,9:15:2015,11:52:35,19:52:35,1,1,64.98299,-147.636058333,64.98299,-147.636058333,300.4,2.0
280,9:15:2015,11:52:36,19:52:36,1,1,64.983231667,-147.636048333,64.983231667,-147.636048333,301.2,2.0
281,9:15:2015,11:52:37,19:52:37,1,1,64.983473333,-147.636025,64.983473333,-147.636025,301.9,2.0
282,9:15:2015,11:52:38,19:52:38,1,1,64.983718333,-147.635986667,64.983718333,-147.635986667,302.8,0.0
283,9:15:2015,11:52:39,19:52:39,1,1,64.983965,-147.635935,64.983965,-147.635935,303.6,2.0
284,9:15:2015,11:52:40,19:52:40,1,1,64.984211667,-147.63587,64.984211667,-147.63587,304.3,2.0
285,9:15:2015,11:52:41,19:52:41,1,1,64.98446,-147.635798333,64.98446,-147.635798333,305.1,2.0
286,9:15:2015,11:52:42,19:52:42,1,1,64.98471,-147.63572,64.98471,-147.63572,305.8,2.0
287,9:15:2015,11:52:43,19:52:43,1,1,64.984958333,-147.635638333,64.984958333,-147.635638333,306.7,4.0
288,9:15:2015,11:52:45,19:52:45,1,1,64.985453333,-147.635468333,64.985453333,-147.635468333,307.9,2.0
289,9:15:2015,11:52:46,19:52:46,1,1,64.985698333,-147.635383333,64.985698333,-147.635383333,308.8,4.0
290,9:15:2015,11:52:47,19:52:47,1,1,64.985945,-147.6353,64.985945,-147.6353,309.9,2.0
291,9:15:2015,11:52:48,19:52:48,1,1,64.986188333,-147.635215,64.986188333,-147.635215,311.1,2.0
292,9:15:2015,11:52:49,19:52:49,1,1,64.986431667,-147.635128333,64.986431667,-147.635128333,312.6,4.0
293,9:15:2015,11:52:50,19:52:50,1,1,64.986671667,-147.635035,64.986671667,-147.635035,314.3,2.0
294,9:15:2015,11:52:51,19:52:51,1,1,64.98691,-147.634933333,64.98691,-147.634933333,316.1,0.0
295,9:15:2015,11:52:52,19:52:52,1,1,64.987146667,-147.634825,64.987146667,-147.634825,317.9,0.0
296,9:15:2015,11:52:53,19:52:53,1,1,64.987383333,-147.634711667,64.987383333,-147.634711667,319.8,2.0
297,9:15:2015,11:52:54,19:52:54,1,1,64.987616667,-147.63459,64.987616667,-147.63459,321.6,2.0
298,9:15:2015,11:52:55,19:52:55,1,1,64.987848333,-147.63446,64.987848333,-147.63446,323.3,6.0
299,9:15:2015,11:52:56,19:52:56,1,1,64.988078333,-147.63432,64.988078333,-147.63432,325.1,4.0
300,9:15:2015,11:52:57,19:52:57,1,1,64.988306667,-147.634171667,64.988306667,-147.634171667,326.9,2.0
301,9:15:2015,11:52:58,19:52:58,1,1,64.988535,-147.634016667,64.988535,-147.634016667,328.7,0.0
302,9:15:2015,11:52:59,19:52:59,1,1,64.98876,-147.633853333,64.98876,-147.633853333,330.6,2.0
303,9:15:2015,11:53:0,19:53:00,1,1,64.988986667,-147.63369,64.988986667,-147.63369,332.6,2.0
304,9:15:2015,11:53:1,19:53:01,1,1,64.989211667,-147.633521667,64.989211667,-147.633521667,334.4,6.0
305,9:15:2015,11:53:2,19:53:02,1,1,64.989436667,-147.633348333,64.989436667,-147.633348333,336.4,2.0
306,9:15:2015,11:53:3,19:53:03,1,1,64.98966,-147.633171667,64.98966,-147.633171667,338.4,0.0
307,9:15:2015,11:53:4,19:53:04,1,1,64.989885,-147.632996667,64.989885,-147.632996667,340.5,2.0
308,9:15:2015,11:53:5,19:53:05,1,1,64.990108333,-147.632821667,64.990108333,-147.632821667,342.3,4.0
309,9:15:2015,11:53:6,19:53:06,1,1,64.990333333,-147.632646667,64.990333333,-147.632646667,344.1,0.0
310,9:15:2015,11:53:7,19:53:07,1,1,64.990556667,-147.63247,64.990556667,-147.63247,345.7,6.0
311,9:15:2015,11:53:8,19:53:08,1,1,64.99078,-147.632291667,64.99078,-147.632291667,347.4,2.0
312,9:15:2015,11:53:9,19:53:09,1,1,64.991003333,-147.632115,64.991003333,-147.632115,349.0,2.0
313,9:15:2015,11:53:10,19:53:10,1,1,64.991223333,-147.631938333,64.991223333,-147.631938333,350.8,2.0
314,9:15:2015,11:53:11,19:53:11,1,1,64.991443333,-147.631763333,64.991443333,-147.631763333,352.9,4.0
315,9:15:2015,11:53:12,19:53:12,1,1,64.99166,-147.631591667,64.99166,-147.631591667,355.1,4.0
316,9:15:2015,11:53:13,19:53:13,1,1,64.991868333,-147.631428333,64.991868333,-147.631428333,356.7,4.0
317,9:15:2015,11:53:14,19:53:14,1,1,64.99207,-147.63127,64.99207,-147.63127,358.1,4.0
318,9:15:2015,11:53:15,19:53:15,1,1,64.992265,-147.631121667,64.992265,-147.631121667,360.0,6.0
319,9:15:2015,11:53:16,19:53:16,1,1,64.992451667,-147.63098,64.992451667,-147.63098,361.5,2.0
320,9:15:2015,11:53:17,19:53:17,1,1,64.992638333,-147.630843333,64.992638333,-147.630843333,363.5,4.0
321,9:15:2015,11:53:18,19:53:18,1,1,64.992823333,-147.630718333,64.992823333,-147.630718333,365.7,2.0
322,9:15:2015,11:53:19,19:53:19,1,1,64.993006667,-147.630618333,64.993006667,-147.630618333,367.1,4.0
323,9:15:2015,11:53:20,19:53:20,1,1,64.993191667,-147.630556667,64.993191667,-147.630556667,367.9,2.0
324,9:15:2015,11:53:21,19:53:21,1,1,64.993383333,-147.630531667,64.993383333,-147.630531667,369.2,0.0
325,9:15:2015,11:53:22,19:53:22,1,1,64.993576667,-147.630548333,64.993576667,-147.630548333,370.7,2.0
326,9:15:2015,11:53:23,19:53:23,1,1,64.993768333,-147.630611667,64.993768333,-147.630611667,372.4,4.0
327,9:15:2015,11:53:24,19:53:24,1,1,64.993961667,-147.630721667,64.993961667,-147.630721667,374.2,6.0
328,9:15:2015,11:53:25,19:53:25,1,1,64.99415,-147.630876667,64.99415,-147.630876667,375.9,2.0
329,9:15:2015,11:53:26,19:53:26,1,1,64.994335,-147.631076667,64.994335,-147.631076667,377.6,2.0
330,9:15:2015,11:53:27,19:53:27,1,1,64.994511667,-147.631323333,64.994511667,-147.631323333,379.3,2.0
331,9:15:2015,11:53:28,19:53:28,1,1,64.994676667,-147.631616667,64.994676667,-147.631616667,380.9,4.0
332,9:15:2015,11:53:29,19:53:29,1,1,64.994833333,-147.631945,64.994833333,-147.631945,382.5,2.0
333,9:15:2015,11:53:30,19:53:30,1,1,64.994975,-147.632308333,64.994975,-147.632308333,384.0,2.0
334,9:15:2015,11:53:31,19:53:31,1,1,64.9951,-147.632703333,64.9951,-147.632703333,385.5,6.0
335,9:15:2015,11:53:32,19:53:32,1,1,64.99521,-147.633126667,64.99521,-147.633126667,387.1,0.0
336,9:15:2015,11:53:33,19:53:33,1,1,64.9953,-147.633571667,64.9953,-147.633571667,388.8,2.0
337,9:15:2015,11:53:34,19:53:34,1,1,64.995371667,-147.634036667,64.995371667,-147.634036667,390.3,0.0
338,9:15:2015,11:53:35,19:53:35,1,1,64.995421667,-147.634513333,64.995421667,-147.634513333,391.6,2.0
339,9:15:2015,11:53:36,19:53:36,1,1,64.99546,-147.635001667,64.99546,-147.635001667,392.8,0.0
340,9:15:2015,11:53:37,19:53:37,1,1,64.995493333,-147.635498333,64.995493333,-147.635498333,393.9,6.0
341,9:15:2015,11:53:38,19:53:38,1,1,64.995525,-147.635995,64.995525,-147.635995,394.8,0.0
342,9:15:2015,11:53:39,19:53:39,1,1,64.995558333,-147.636483333,64.995558333,-147.636483333,395.7,0.0
343,9:15:2015,11:53:40,19:53:40,1,1,64.995591667,-147.636955,64.995591667,-147.636955,396.4,2.0
344,9:15:2015,11:53:41,19:53:41,1,1,64.995628333,-147.637413333,64.995628333,-147.637413333,397.0,6.0
345,9:15:2015,11:53:42,19:53:42,1,1,64.995676667,-147.637853333,64.995676667,-147.637853333,397.7,2.0
346,9:15:2015,11:53:43,19:53:43,1,1,64.99574,-147.638266667,64.99574,-147.638266667,398.4,2.0
347,9:15:2015,11:53:44,19:53:44,1,1,64.99582,-147.638646667,64.99582,-147.638646667,399.1,2.0
348,9:15:2015,11:53:45,19:53:45,1,1,64.995918333,-147.638988333,64.995918333,-147.638988333,399.8,4.0
349,9:15:2015,11:53:46,19:53:46,1,1,64.996033333,-147.639283333,64.996033333,-147.639283333,400.5,2.0
350,9:15:2015,11:53:47,19:53:47,1,1,64.996163333,-147.639533333,64.996163333,-147.639533333,401.0,0.0
351,9:15:2015,11:53:48,19:53:48,1,1,64.996303333,-147.639741667,64.996303333,-147.639741667,401.6,0.0
352,9:15:2015,11:53:49,19:53:49,1,1,64.996455,-147.639906667,64.996455,-147.639906667,402.3,4.0
353,9:15:2015,11:53:50,19:53:50,1,1,64.996615,-147.640026667,64.996615,-147.640026667,403.1,0.0
354,9:15:2015,11:53:51,19:53:51,1,1,64.99678,-147.640103333,64.99678,-147.640103333,403.8,6.0
355,9:15:2015,11:53:52,19:53:52,1,1,64.99695,-147.640128333,64.99695,-147.640128333,404.5,4.0
356,9:15:2015,11:53:53,19:53:53,1,1,64.997121667,-147.640098333,64.997121667,-147.640098333,405.4,4.0
357,9:15:2015,11:53:54,19:53:54,1,1,64.99729,-147.640016667,64.99729,-147.640016667,406.4,4.0
358,9:15:2015,11:53:55,19:53:55,1,1,64.997453333,-147.639886667,64.997453333,-147.639886667,407.6,0.0
359,9:15:2015,11:53:57,19:53:57,1,1,64.997756667,-147.639478333,64.997756667,-147.639478333,409.6,4.0
360,9:15:2015,11:53:58,19:53:58,1,1,64.997896667,-147.63921,64.997896667,-147.63921,410.8,2.0
361,9:15:2015,11:53:59,19:53:59,1,1,64.998033333,-147.638915,64.998033333,-147.638915,411.8,0.0
362,9:15:2015,11:54:0,19:54:00,1,1,64.998175,-147.638611667,64.998175,-147.638611667,413.2,4.0
363,9:15:2015,11:54:1,19:54:01,1,1,64.998316667,-147.6383,64.998316667,-147.6383,414.3,0.0
364,9:15:2015,11:54:2,19:54:02,1,1,64.998461667,-147.63798,64.998461667,-147.63798,415.6,6.0
365,9:15:2015,11:54:3,19:54:03,1,1,64.998608333,-147.637653333,64.998608333,-147.637653333,416.9,4.0
366,9:15:2015,11:54:4,19:54:04,1,1,64.998758333,-147.637321667,64.998758333,-147.637321667,418.2,2.0
367,9:15:2015,11:54:5,19:54:05,1,1,64.99891,-147.636983333,64.99891,-147.636983333,419.6,6.0
368,9:15:2015,11:54:6,19:54:06,1,1,64.999065,-147.63664,64.999065,-147.63664,421.1,8.0
369,9:15:2015,11:54:7,19:54:07,1,1,64.999221667,-147.636293333,64.999221667,-147.636293333,422.7,2.0
370,9:15:2015,11:54:8,19:54:08,1,1,64.999378333,-147.635941667,64.999378333,-147.635941667,424.3,4.0
371,9:15:2015,11:54:9,19:54:09,1,1,64.999538333,-147.635586667,64.999538333,-147.635586667,425.9,0.0
372,9:15:2015,11:54:10,19:54:10,1,1,64.9997,-147.635231667,64.9997,-147.635231667,427.5,2.0
373,9:15:2015,11:54:11,19:54:11,1,1,64.999863333,-147.634878333,64.999863333,-147.634878333,429.0,8.0
374,9:15:2015,11:54:12,19:54:12,1,1,65.000025,-147.634523333,65.000025,-147.634523333,430.6,0.0
375,9:15:2015,11:54:13,19:54:13,1,1,65.000186667,-147.634171667,65.000186667,-147.634171667,432.2,2.0
376,9:15:2015,11:54:14,19:54:14,1,1,65.000346667,-147.633826667,65.000346667,-147.633826667,434.0,0.0
377,9:15:2015,11:54:15,19:54:15,1,1,65.000503333,-147.633488333,65.000503333,-147.633488333,435.6,0.0
378,9:15:2015,11:54:16,19:54:16,1,1,65.000656667,-147.63316,65.000656667,-147.63316,437.3,4.0
379,9:15:2015,11:54:17,19:54:17,1,1,65.000813333,-147.632841667,65.000813333,-147.632841667,438.8,2.0
380,9:15:2015,11:54:18,19:54:18,1,1,65.000971667,-147.632531667,65.000971667,-147.632531667,439.9,10.0
381,9:15:2015,11:54:19,19:54:19,1,1,65.001131667,-147.632225,65.001131667,-147.632225,440.9,0.0
382,9:15:2015,11:54:20,19:54:20,1,1,65.001295,-147.631926667,65.001295,-147.631926667,441.6,4.0
383,9:15:2015,11:54:21,19:54:21,1,1,65.001461667,-147.631636667,65.001461667,-147.631636667,442.1,0.0
384,9:15:2015,11:54:22,19:54:22,1,1,65.001635,-147.631355,65.001635,-147.631355,442.3,2.0
385,9:15:2015,11:54:23,19:54:23,1,1,65.001815,-147.631081667,65.001815,-147.631081667,442.4,2.0
386,9:15:2015,11:54:24,19:54:24,1,1,65.002,-147.630811667,65.002,-147.630811667,442.3,0.0
387,9:15:2015,11:54:25,19:54:25,1,1,65.002193333,-147.630546667,65.002193333,-147.630546667,442.1,0.0
388,9:15:2015,11:54:26,19:54:26,1,1,65.002393333,-147.630288333,65.002393333,-147.630288333,441.9,2.0
389,9:15:2015,11:54:27,19:54:27,1,1,65.002601667,-147.630043333,65.002601667,-147.630043333,441.6,2.0
390,9:15:2015,11:54:28,19:54:28,1,1,65.002816667,-147.629808333,65.002816667,-147.629808333,441.4,0.0
391,9:15:2015,11:54:29,19:54:29,1,1,65.003036667,-147.629588333,65.003036667,-147.629588333,441.1,2.0
392,9:15:2015,11:54:30,19:54:30,1,1,65.003263333,-147.629383333,65.003263333,-147.629383333,440.9,6.0
393,9:15:2015,11:54:31,19:54:31,1,1,65.003493333,-147.629198333,65.003493333,-147.629198333,440.6,0.0
394,9:15:2015,11:54:32,19:54:32,1,1,65.003731667,-147.629028333,65.003731667,-147.629028333,440.3,0.0
395,9:15:2015,11:54:33,19:54:33,1,1,65.003975,-147.628868333,65.003975,-147.628868333,440.0,0.0
396,9:15:2015,11:54:34,19:54:34,1,1,65.004223333,-147.628721667,65.004223333,-147.628721667,439.7,8.0
397,9:15:2015,11:54:35,19:54:35,1,1,65.004473333,-147.628586667,65.004473333,-147.628586667,439.4,2.0
398,9:15:2015,11:54:36,19:54:36,1,1,65.004725,-147.62846,65.004725,-147.62846,439.0,0.0
399,9:15:2015,11:54:37,19:54:37,1,1,65.004973333,-147.628336667,65.004973333,-147.628336667,438.6,6.0
400,9:15:2015,11:54:38,19:54:38,1,1,65.005218333,-147.628216667,65.005218333,-147.628216667,438.4,0.0
401,9:15:2015,11:54:39,19:54:39,1,1,65.00546,-147.6281,65.00546,-147.6281,438.0,6.0
402,9:15:2015,11:54:40,19:54:40,1,1,65.005696667,-147.627986667,65.005696667,-147.627986667,437.5,0.0
403,9:15:2015,11:54:41,19:54:41,1,1,65.005928333,-147.627876667,65.005928333,-147.627876667,436.9,4.0
404,9:15:2015,11:54:42,19:54:42,1,1,65.006156667,-147.62777,65.006156667,-147.62777,436.1,2.0
405,9:15:2015,11:54:43,19:54:43,1,1,65.006381667,-147.62767,65.006381667,-147.62767,435.3,6.0
406,9:15:2015,11:54:44,19:54:44,1,1,65.006606667,-147.627578333,65.006606667,-147.627578333,434.6,2.0
407,9:15:2015,11:54:45,19:54:45,1,1,65.006833333,-147.627501667,65.006833333,-147.627501667,433.8,0.0
408,9:15:2015,11:54:46,19:54:46,1,1,65.007063333,-147.62744,65.007063333,-147.62744,433.0,4.0
409,9:15:2015,11:54:47,19:54:47,1,1,65.007296667,-147.627403333,65.007296667,-147.627403333,432.1,0.0
410,9:15:2015,11:54:48,19:54:48,1,1,65.007535,-147.627393333,65.007535,-147.627393333,431.2,6.0
411,9:15:2015,11:54:49,19:54:49,1,1,65.007776667,-147.627411667,65.007776667,-147.627411667,430.3,0.0
412,9:15:2015,11:54:50,19:54:50,1,1,65.008021667,-147.627456667,65.008021667,-147.627456667,429.3,2.0
413,9:15:2015,11:54:51,19:54:51,1,1,65.008266667,-147.627528333,65.008266667,-147.627528333,428.5,0.0
414,9:15:2015,11:54:52,19:54:52,1,1,65.00851,-147.627626667,65.00851,-147.627626667,427.2,8.0
415,9:15:2015,11:54:53,19:54:53,1,1,65.008753333,-147.627755,65.008753333,-147.627755,426.2,8.0
416,9:15:2015,11:54:54,19:54:54,1,1,65.008993333,-147.627911667,65.008993333,-147.627911667,425.3,4.0
417,9:15:2015,11:54:55,19:54:55,1,1,65.009228333,-147.6281,65.009228333,-147.6281,424.4,2.0
418,9:15:2015,11:54:56,19:54:56,1,1,65.009458333,-147.628313333,65.009458333,-147.628313333,423.6,4.0
419,9:15:2015,11:54:57,19:54:57,1,1,65.009678333,-147.628546667,65.009678333,-147.628546667,422.9,2.0
420,9:15:2015,11:54:58,19:54:58,1,1,65.009888333,-147.628793333,65.009888333,-147.628793333,422.4,2.0
421,9:15:2015,11:54:59,19:54:59,1,1,65.01009,-147.629055,65.01009,-147.629055,422.1,4.0
422,9:15:2015,11:55:0,19:55:00,1,1,65.010281667,-147.629333333,65.010281667,-147.629333333,422.1,2.0
423,9:15:2015,11:55:1,19:55:01,1,1,65.010463333,-147.629626667,65.010463333,-147.629626667,422.2,4.0
424,9:15:2015,11:55:2,19:55:02,1,1,65.010636667,-147.629931667,65.010636667,-147.629931667,422.5,0.0
425,9:15:2015,11:55:3,19:55:03,1,1,65.010803333,-147.63025,65.010803333,-147.63025,422.9,4.0
426,9:15:2015,11:55:4,19:55:04,1,1,65.010963333,-147.630585,65.010963333,-147.630585,423.4,0.0
427,9:15:2015,11:55:5,19:55:05,1,1,65.011116667,-147.630931667,65.011116667,-147.630931667,424.1,2.0
428,9:15:2015,11:55:6,19:55:06,1,1,65.011263333,-147.631291667,65.011263333,-147.631291667,424.9,2.0
429,9:15:2015,11:55:7,19:55:07,1,1,65.011403333,-147.631661667,65.011403333,-147.631661667,425.7,2.0
430,9:15:2015,11:55:8,19:55:08,1,1,65.011536667,-147.632038333,65.011536667,-147.632038333,426.5,2.0
431,9:15:2015,11:55:10,19:55:10,1,1,65.01178,-147.63282,65.01178,-147.63282,428.3,2.0
432,9:15:2015,11:55:11,19:55:11,1,1,65.011891667,-147.633223333,65.011891667,-147.633223333,429.2,2.0
433,9:15:2015,11:55:12,19:55:12,1,1,65.011998333,-147.633633333,65.011998333,-147.633633333,430.0,6.0
434,9:15:2015,11:55:13,19:55:13,1,1,65.012101667,-147.634043333,65.012101667,-147.634043333,430.9,4.0
435,9:15:2015,11:55:14,19:55:14,1,1,65.012203333,-147.634455,65.012203333,-147.634455,431.7,6.0
436,9:15:2015,11:55:15,19:55:15,1,1,65.012305,-147.634868333,65.012305,-147.634868333,432.5,2.0
437,9:15:2015,11:55:16,19:55:16,1,1,65.012406667,-147.635276667,65.012406667,-147.635276667,433.2,0.0
438,9:15:2015,11:55:17,19:55:17,1,1,65.012505,-147.635683333,65.012505,-147.635683333,433.7,6.0
439,9:15:2015,11:55:18,19:55:18,1,1,65.012603333,-147.63608,65.012603333,-147.63608,434.1,2.0
440,9:15:2015,11:55:19,19:55:19,1,1,65.0127,-147.636468333,65.0127,-147.636468333,434.4,2.0
441,9:15:2015,11:55:20,19:55:20,1,1,65.012798333,-147.63685,65.012798333,-147.63685,434.4,0.0
442,9:15:2015,11:55:21,19:55:21,1,1,65.012896667,-147.637221667,65.012896667,-147.637221667,434.4,4.0
443,9:15:2015,11:55:22,19:55:22,1,1,65.013,-147.63758,65.013,-147.63758,434.3,4.0
444,9:15:2015,11:55:23,19:55:23,1,1,65.013108333,-147.637925,65.013108333,-147.637925,434.1,4.0
445,9:15:2015,11:56:48,19:56:48,1,1,65.028753333,-147.653881667,65.028753333,-147.653881667,381.2,4.0
446,9:15:2015,11:56:49,19:56:49,1,1,65.028955,-147.654018333,65.028955,-147.654018333,379.8,2.0
447,9:15:2015,11:56:50,19:56:50,1,1,65.029156667,-147.654155,65.029156667,-147.654155,378.3,4.0
448,9:15:2015,11:56:51,19:56:51,1,1,65.029361667,-147.654293333,65.029361667,-147.654293333,376.8,2.0
449,9:15:2015,11:56:52,19:56:52,1,1,65.029566667,-147.654428333,65.029566667,-147.654428333,375.1,2.0
450,9:15:2015,11:56:53,19:56:53,1,1,65.029775,-147.654561667,65.029775,-147.654561667,373.4,2.0
451,9:15:2015,11:56:54,19:56:54,1,1,65.029985,-147.654691667,65.029985,-147.654691667,371.6,2.0
452,9:15:2015,11:56:55,19:56:55,1,1,65.030196667,-147.654815,65.030196667,-147.654815,369.7,0.0
453,9:15:2015,11:56:56,19:56:56,1,1,65.030411667,-147.654935,65.030411667,-147.654935,367.9,4.0
454,9:15:2015,11:56:57,19:56:57,1,1,65.030628333,-147.655051667,65.030628333,-147.655051667,366.0,4.0
455,9:15:2015,11:56:58,19:56:58,1,1,65.030848333,-147.655161667,65.030848333,-147.655161667,364.2,4.0
456,9:15:2015,11:56:59,19:56:59,1,1,65.031071667,-147.655265,65.031071667,-147.655265,362.2,0.0
457,9:15:2015,11:57:0,19:57:00,1,1,65.031296667,-147.65536,65.031296667,-147.65536,360.3,4.0
458,9:15:2015,11:57:1,19:57:01,1,1,65.031523333,-147.655448333,65.031523333,-147.655448333,358.3,6.0
459,9:15:2015,11:57:2,19:57:02,1,1,65.031753333,-147.655531667,65.031753333,-147.655531667,356.4,0.0
460,9:15:2015,11:57:3,19:57:03,1,1,65.031983333,-147.655606667,65.031983333,-147.655606667,354.5,0.0
